1356999026000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999026000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317768,0,7019,43004,3222,1
1356999026000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999026000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999030000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254583,53.355549,-454,747007,40039,1445,0
1356999040000000,747,0,07470001,2012-12-31,3493,SL,0,-6.243166,53.384785,-454,747006,40040,3665,1
1356999044000000,27,0,null,2012-12-31,3883,RD,0,-6.233400,53.342232,0,27017,33521,395,0
1356999047000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317768,0,7019,43004,3222,1
1356999051000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355549,-454,747007,40039,1445,0
1356999061000000,747,0,07470001,2012-12-31,3493,SL,0,-6.244117,53.382751,-454,747006,40040,3665,1
1356999065000000,27,0,null,2012-12-31,3883,RD,0,-6.233417,53.342232,0,27017,33521,395,0
1356999065000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317768,0,7019,43004,3222,1
1356999073000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355518,-454,747007,40039,1445,0
1356999081000000,747,0,07470001,2012-12-31,3493,SL,0,-6.244800,53.381683,-454,747006,40040,3665,1
1356999085000000,27,0,null,2012-12-31,3883,RD,0,-6.233417,53.342251,0,27017,33521,395,0
1356999085000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231667,53.317768,0,7019,43004,3222,1
1356999087000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999087000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999087000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999089000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999089000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999091000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,340,0
1356999091000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999091000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999093000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999093000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355499,-454,747007,40039,1445,0
1356999101000000,747,0,07470001,2012-12-31,3493,SL,0,-6.246967,53.379002,-454,747006,40040,3665,1
1356999105000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999113000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254650,53.355499,-454,747007,40039,1445,0
1356999121000000,747,0,07470001,2012-12-31,3493,SL,0,-6.249767,53.376301,-454,747006,40040,3665,1
1356999127000000,27,0,null,2012-12-31,3883,RD,0,-6.235422,53.341957,0,27017,33521,395,0
1356999127000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231600,53.317783,0,7019,43004,3222,1
1356999131000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355484,-454,747007,40039,1445,0
1356999139000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,340,0
1356999141000000,747,0,07470001,2012-12-31,3493,SL,0,-6.251917,53.373600,-454,747006,40040,3665,1
1356999145000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999147000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999147000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,350,0
1356999147000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999147000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999147000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999147000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999147000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999147000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999147000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999151000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355518,-454,747007,40039,1445,0
1356999162000000,747,0,07470001,2012-12-31,3493,SL,0,-6.253633,53.370884,-454,747006,40040,3665,1
1356999166000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999172000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355518,-454,747007,40039,1445,0
1356999182000000,747,0,07470001,2012-12-31,3493,SL,0,-6.255317,53.368000,-454,747006,40040,3665,1
1356999186000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317768,0,7019,43004,3222,1
1356999192000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355518,-454,747007,40039,1445,0
1356999204000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999208000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999208000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,350,0
1356999208000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999208000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999208000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999208000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999208000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999208000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999208000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999210000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355499,-454,747007,40039,1445,0
1356999222000000,747,0,07470001,2012-12-31,3493,SL,0,-6.244116,53.428116,-454,747006,40040,3665,1
1356999224000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317799,0,7019,43004,3222,1
1356999230000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355484,-454,747007,40039,1445,0
1356999242000000,747,0,07470001,2012-12-31,3493,SL,0,-6.258550,53.362701,-454,747006,40040,3665,1
1356999246000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999250000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355465,-454,747007,40039,1445,0
1356999262000000,747,0,07470001,2012-12-31,3493,SL,0,-6.259183,53.361916,-454,747006,40040,3665,1
1356999264000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231667,53.317783,0,7019,43004,3222,1
1356999266000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999266000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999266000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,352,0
1356999266000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999266000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999266000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999266000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999266000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999266000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999271000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254633,53.355465,-454,747007,40039,1445,0
1356999283000000,747,0,07470001,2012-12-31,3493,SL,0,-6.260167,53.360767,-454,747006,40040,3665,1
1356999285000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999291000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355465,-454,747007,40039,1445,0
1356999305000000,747,0,07470001,2012-12-31,3493,SL,0,-6.258917,53.359501,-454,747006,40040,3665,1
1356999305000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999311000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355465,-454,747007,40039,1445,0
1356999325000000,747,0,07470001,2012-12-31,3493,SL,0,-6.257583,53.358135,-454,747006,40040,3665,1
1356999325000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317768,0,7019,43004,3222,1
1356999327000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,353,0
1356999327000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999327000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999327000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999327000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999327000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999327000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999327000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999327000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999331000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355499,-454,747007,40039,1445,0
1356999341000000,747,0,07470001,2012-12-31,3493,SL,0,-6.256017,53.356583,-454,747006,40040,3665,1
1356999345000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231600,53.317783,0,7019,43004,3222,1
1356999351000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355484,-454,747007,40039,1445,0
1356999361000000,747,0,07470001,2012-12-31,3493,SL,0,-6.256017,53.356583,-454,747006,40040,3665,1
1356999365000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231600,53.317799,0,7019,43004,3222,1
1356999373000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355484,-454,747007,40039,1445,0
1356999387000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999387000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999387000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999387000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999387000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999387000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999387000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999387000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999387000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999387000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999389000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254600,53.355484,-454,747007,40039,1445,0
1356999408000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317768,0,7019,43004,3222,1
1356999410000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254600,53.355450,-454,747007,40039,1445,0
1356999428000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317768,0,7019,43004,3222,1
1356999430000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355484,-454,747007,40039,1445,0
1356999448000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999448000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999448000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999448000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999448000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999448000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999448000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999448000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999448000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999448000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999450000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254600,53.355484,-454,747007,40039,1445,0
1356999466000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231667,53.317783,0,7019,43004,3222,1
1356999470000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355499,-454,747007,40039,1445,0
1356999486000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231683,53.317749,0,7019,43004,3222,1
1356999492000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254617,53.355499,-454,747007,40039,1445,0
1356999506000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999506000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999506000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999506000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999506000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999506000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999508000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999508000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999508000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999508000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999510000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355484,-454,747007,40039,1445,0
1356999524000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999530000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355484,-454,747007,40039,1445,0
1356999545000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999551000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355484,-454,747007,40039,1445,0
1356999557000000,27,0,null,2012-12-31,3883,RD,0,-6.235422,53.341957,0,27017,33521,395,0
1356999563000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999565000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999567000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999567000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999567000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999567000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999567000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999567000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999567000000,272,0,null,2012-12-31,348,HN,0,-6.277583,53.416084,0,272005,40021,332,0
1356999567000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999567000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999571000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355484,-454,747007,40039,1445,0
1356999585000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317799,0,7019,43004,3222,1
1356999591000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355484,-454,747007,40039,1445,0
1356999605000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317799,0,7019,43004,3222,1
1356999611000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355465,-454,747007,40039,1445,0
1356999625000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317799,0,7019,43004,3222,1
1356999627000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999627000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999627000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999627000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999627000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999627000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999627000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999627000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999629000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254550,53.355484,-454,747007,40039,1445,0
1356999645000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999649000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254583,53.355499,-454,747007,40039,1445,0
1356999665000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317768,0,7019,43004,3222,1
1356999670000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355484,-454,747007,40039,1445,0
1356999686000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999688000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999688000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999688000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999688000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999688000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999688000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999688000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999688000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999690000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254583,53.355484,-454,747007,40039,1445,0
1356999706000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231667,53.317768,0,7019,43004,3222,1
1356999710000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254583,53.355499,-454,747007,40039,1445,0
1356999726000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317783,0,7019,43004,3222,1
1356999730000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355499,-454,747007,40039,1445,0
1356999746000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999748000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999748000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999748000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999748000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999748000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999748000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999748000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999748000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999750000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355499,-454,747007,40039,1445,0
1356999764000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999770000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355499,-454,747007,40039,1445,0
1356999784000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317783,0,7019,43004,3222,1
1356999790000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254567,53.355484,-454,747007,40039,1445,0
1356999805000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231650,53.317768,0,7019,43004,3222,1
1356999807000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999807000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999807000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999807000000,56,0,056A1001,2012-12-31,1830,RD,0,-6.233150,53.342201,0,56001,33488,354,1
1356999807000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999807000000,4,0,null,2012-12-31,4243,HN,0,-6.279000,53.416683,0,4001,43043,7226,0
1356999807000000,25,0,null,2012-12-31,2895,CD,0,-6.296867,53.347500,0,25007,33604,4616,0
1356999807000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
1356999811000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254583,53.355484,-454,747007,40039,1445,0
1356999825000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231633,53.317768,0,7019,43004,3222,1
1356999831000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254600,53.355484,-454,747007,40039,1445,0
1356999845000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231600,53.317768,0,7019,43004,3222,1
1356999851000000,747,0,07471001,2012-12-31,3531,SL,0,-6.254600,53.355484,-454,747007,40039,1445,0
1356999865000000,7,0,00071003,2012-12-31,6106,D1,0,-6.231616,53.317783,0,7019,43004,3222,1
1356999867000000,83,0,null,2012-12-31,5322,HN,0,-6.277283,53.415783,0,83008,40028,2492,0
1356999867000000,40,0,null,2012-12-31,2230,HN,0,-6.278917,53.416668,0,40207,33166,6071,0
1356999867000000,40,0,null,2012-12-31,5208,HN,0,-6.277417,53.416302,0,40107,33184,7474,0
1356999867000000,40,0,null,2012-12-31,2222,HN,0,-6.278867,53.416649,0,40203,33217,7072,0
1356999867000000,4,0,null,2012-12-31,4292,HN,0,-6.277317,53.415817,0,4012,43035,281,0
